1,0.0,0.0,-0.0851063829787234,0.2553191489361702,-0.21808510638297873,0.5638297872340425,-0.19680851063829788,0.7925531914893617,-0.10106382978723404,1.0,-0.20212765957446807,0.4574468085106383,-0.6861702127659575,0.5106382978723404,-0.5851063829787234,0.4521276595744681,-0.40425531914893614,0.43617021276595747,-0.2074468085106383,0.25,-0.7180851063829787,0.2978723404255319,-0.5797872340425532,0.2712765957446808,-0.3882978723404255,0.25,-0.2393617021276596,0.047872340425531915,-0.6914893617021277,0.12234042553191489,-0.5638297872340425,0.10106382978723404,-0.3882978723404255,0.07446808510638298,-0.2978723404255319,-0.13297872340425532,-0.6436170212765957,-0.05319148936170213,-0.5478723404255319,-0.047872340425531915,-0.39361702127659576,-0.06382978723404255
1,0.0,0.0,-0.06382978723404255,0.2712765957446808,-0.18085106382978725,0.5797872340425532,-0.16489361702127658,0.8031914893617021,-0.07446808510638298,1.0,-0.2393617021276596,0.48404255319148937,-0.675531914893617,0.526595744680851,-0.601063829787234,0.4627659574468085,-0.4521276595744681,0.44148936170212766,-0.2553191489361702,0.2765957446808511,-0.7021276595744681,0.32978723404255317,-0.5957446808510638,0.2872340425531915,-0.43617021276595747,0.2712765957446808,-0.2978723404255319,0.07446808510638298,-0.7021276595744681,0.14361702127659576,-0.5904255319148937,0.12234042553191489,-0.44680851063829785,0.10106382978723404,-0.35106382978723405,-0.10638297872340426,-0.675531914893617,-0.026595744680851064,-0.5797872340425532,-0.026595744680851064,-0.44148936170212766,-0.0425531914893617
1,0.0,0.0,-0.050761421319796954,0.30456852791878175,-0.14720812182741116,0.6142131979695431,-0.1065989847715736,0.8375634517766497,0.005076142131979695,1.0,-0.25380710659898476,0.5177664974619289,-0.6548223350253807,0.6040609137055838,-0.5685279187817259,0.5380710659898477,-0.4213197969543147,0.5126903553299492,-0.3147208121827411,0.3248730964467005,-0.6954314720812182,0.4010152284263959,-0.5939086294416244,0.36548223350253806,-0.45685279187817257,0.3350253807106599,-0.37055837563451777,0.14213197969543148,-0.7055837563451777,0.233502538071066,-0.6091370558375635,0.20812182741116753,-0.4720812182741117,0.17766497461928935,-0.4213197969543147,-0.02030456852791878,-0.6954314720812182,0.07614213197969544,-0.6091370558375635,0.06598984771573604,-0.49238578680203043,0.04060913705583756
1,0.0,0.0,-0.05102040816326531,0.3112244897959184,-0.1377551020408163,0.6224489795918368,-0.08673469387755102,0.8469387755102041,0.04081632653061224,1.0,-0.2602040816326531,0.5357142857142857,-0.6632653061224489,0.6173469387755102,-0.5714285714285714,0.5561224489795918,-0.42346938775510207,0.5255102040816326,-0.32653061224489793,0.336734693877551,-0.7091836734693877,0.42346938775510207,-0.6020408163265306,0.39285714285714285,-0.45918367346938777,0.3673469387755102,-0.3826530612244898,0.15306122448979592,-0.7142857142857143,0.25,-0.6122448979591837,0.22959183673469388,-0.47959183673469385,0.19387755102040816,-0.42857142857142855,-0.01020408163265306,-0.6938775510204082,0.09183673469387756,-0.6122448979591837,0.08673469387755102,-0.5,0.05612244897959184
1,0.0,0.0,0.007751937984496124,0.4263565891472868,-0.21705426356589147,0.7441860465116279,-0.4806201550387597,0.8527131782945736,-0.6434108527131783,0.7829457364341085,-0.3178294573643411,0.6666666666666666,-0.8914728682170543,0.7984496124031008,-0.7751937984496124,0.7209302325581395,-0.5658914728682171,0.6666666666666666,-0.4186046511627907,0.3875968992248062,-0.9922480620155039,0.5193798449612403,-0.8294573643410853,0.46511627906976744,-0.5968992248062015,0.4108527131782946,-0.5116279069767442,0.11627906976744186,-1.0,0.2558139534883721,-0.8604651162790697,0.2248062015503876,-0.6511627906976745,0.17054263565891473,-0.5891472868217055,-0.14728682170542637,-0.9922480620155039,0.007751937984496124,-0.8837209302325582,0.015503875968992248,-0.7054263565891473,-0.015503875968992248
1,0.0,0.0,-0.04975124378109453,0.30845771144278605,-0.14427860696517414,0.6218905472636815,-0.1044776119402985,0.8407960199004975,0.009950248756218905,1.0,-0.2537313432835821,0.527363184079602,-0.6567164179104478,0.6119402985074627,-0.5671641791044776,0.5472636815920398,-0.42786069651741293,0.5174129353233831,-0.31343283582089554,0.34328358208955223,-0.7014925373134329,0.417910447761194,-0.5970149253731343,0.38308457711442784,-0.4577114427860697,0.3582089552238806,-0.36318407960199006,0.15920398009950248,-0.7014925373134329,0.24875621890547264,-0.6019900497512438,0.22388059701492538,-0.46766169154228854,0.19402985074626866,-0.40298507462686567,-0.004975124378109453,-0.681592039800995,0.08955223880597014,-0.6019900497512438,0.0845771144278607,-0.48258706467661694,0.05970149253731343
1,0.0,0.0,-0.05641025641025641,0.28205128205128205,-0.1794871794871795,0.5948717948717949,-0.1794871794871795,0.8153846153846154,-0.10256410256410256,1.0,-0.2512820512820513,0.49743589743589745,-0.6871794871794872,0.5743589743589743,-0.6,0.5025641025641026,-0.4461538461538462,0.47692307692307695,-0.28717948717948716,0.3076923076923077,-0.717948717948718,0.3641025641025641,-0.6102564102564103,0.3282051282051282,-0.4512820512820513,0.3076923076923077,-0.3282051282051282,0.11794871794871795,-0.717948717948718,0.18974358974358974,-0.6102564102564103,0.1641025641025641,-0.46153846153846156,0.14358974358974358,-0.36923076923076925,-0.05128205128205128,-0.6820512820512821,0.03076923076923077,-0.6,0.02564102564102564,-0.4717948717948718,0.005128205128205128
1,0.0,0.0,-0.2916666666666667,0.27380952380952384,-0.5178571428571429,0.5357142857142857,-0.625,0.75,-0.7083333333333334,1.0,-0.2916666666666667,0.5595238095238095,-0.75,0.375,-0.6845238095238095,0.2857142857142857,-0.5476190476190477,0.3273809523809524,-0.17261904761904762,0.35119047619047616,-0.7083333333333334,0.14285714285714285,-0.6011904761904762,0.11904761904761904,-0.4523809523809524,0.16666666666666666,-0.10119047619047619,0.13690476190476192,-0.6011904761904762,-0.03571428571428571,-0.49404761904761907,-0.041666666666666664,-0.36904761904761907,0.005952380952380952,-0.07142857142857142,-0.05357142857142857,-0.47619047619047616,-0.17261904761904762,-0.39880952380952384,-0.14285714285714285,-0.2619047619047619,-0.08928571428571429
1,0.0,0.0,0.14655172413793102,-0.33620689655172414,0.1724137931034483,-0.6637931034482759,0.07758620689655173,-0.8620689655172413,0.008620689655172414,-0.9913793103448276,0.46551724137931033,-0.6982758620689655,-0.017241379310344827,-1.0,-0.07758620689655173,-0.9310344827586207,-0.008620689655172414,-0.8879310344827587,0.3620689655172414,-0.4051724137931034,-0.2672413793103448,-0.8017241379310345,-0.31896551724137934,-0.6896551724137931,-0.20689655172413793,-0.6120689655172413,0.1810344827586207,-0.14655172413793102,-0.43103448275862066,-0.5258620689655172,-0.45689655172413796,-0.41379310344827586,-0.3706896551724138,-0.33620689655172414,-0.034482758620689655,0.0603448275862069,-0.4482758620689655,-0.2672413793103448,-0.5,-0.25,-0.46551724137931033,-0.22413793103448276
1,0.0,0.0,-0.32666666666666666,0.21333333333333335,-0.6066666666666667,0.47333333333333333,-0.8133333333333334,0.6866666666666666,-1.0,0.9133333333333333,-0.25333333333333335,0.6666666666666666,-0.72,0.34,-0.6666666666666666,0.23333333333333334,-0.52,0.3,-0.06666666666666667,0.4666666666666667,-0.6133333333333333,0.11333333333333333,-0.52,0.08666666666666667,-0.38666666666666666,0.17333333333333334,0.05333333333333334,0.22666666666666666,-0.44666666666666666,-0.09333333333333334,-0.35333333333333333,-0.08666666666666667,-0.22666666666666666,0.006666666666666667,0.13333333333333333,0.0,-0.26,-0.23333333333333334,-0.21333333333333335,-0.2,-0.08666666666666667,-0.11333333333333333
1,0.0,0.0,-0.27624309392265195,0.18232044198895028,-0.5469613259668509,0.35911602209944754,-0.8066298342541437,0.4419889502762431,-1.0,0.5359116022099447,-0.2154696132596685,0.5469613259668509,-0.585635359116022,0.30386740331491713,-0.5359116022099447,0.23204419889502761,-0.4198895027624309,0.287292817679558,-0.06629834254143646,0.39226519337016574,-0.5027624309392266,0.13259668508287292,-0.4143646408839779,0.1270718232044199,-0.292817679558011,0.20441988950276244,0.03314917127071823,0.20441988950276244,-0.3756906077348066,-0.04419889502762431,-0.287292817679558,-0.03867403314917127,-0.1712707182320442,0.055248618784530384,0.09944751381215469,0.016574585635359115,-0.23756906077348067,-0.16574585635359115,-0.19337016574585636,-0.13812154696132597,-0.09392265193370165,-0.06077348066298342
1,0.0,0.0,-0.2756756756756757,0.1783783783783784,-0.5459459459459459,0.3675675675675676,-0.7945945945945946,0.4540540540540541,-1.0,0.5459459459459459,-0.21621621621621623,0.5621621621621622,-0.5891891891891892,0.34594594594594597,-0.5621621621621622,0.23243243243243245,-0.4702702702702703,0.25405405405405407,-0.06486486486486487,0.3945945945945946,-0.5297297297297298,0.14054054054054055,-0.4756756756756757,0.07027027027027027,-0.3783783783783784,0.0972972972972973,0.02702702702702703,0.2,-0.41081081081081083,-0.02702702702702703,-0.34594594594594597,-0.06486486486486487,-0.24864864864864866,-0.021621621621621623,0.08108108108108109,0.016216216216216217,-0.2594594594594595,-0.14594594594594595,-0.22702702702702704,-0.14594594594594595,-0.13513513513513514,-0.0972972972972973
1,0.0,0.0,-0.288135593220339,0.20903954802259886,-0.576271186440678,0.4180790960451977,-0.8248587570621468,0.5423728813559322,-1.0,0.6892655367231638,-0.2655367231638418,0.5875706214689266,-0.6610169491525424,0.4350282485875706,-0.6497175141242938,0.3107344632768362,-0.5480225988700564,0.3107344632768362,-0.12994350282485875,0.4011299435028249,-0.632768361581921,0.2033898305084746,-0.5649717514124294,0.12429378531073447,-0.4463276836158192,0.1638418079096045,-0.05084745762711865,0.192090395480226,-0.5141242937853108,0.0,-0.4406779661016949,-0.02824858757062147,-0.3333333333333333,0.02824858757062147,-0.005649717514124294,-0.011299435028248588,-0.3615819209039548,-0.15254237288135594,-0.3163841807909605,-0.14124293785310735,-0.21468926553672316,-0.0847457627118644
1,0.0,0.0,-0.32450331125827814,0.2582781456953642,-0.6158940397350994,0.5099337748344371,-0.8344370860927153,0.7019867549668874,-1.0,0.9337748344370861,-0.2582781456953642,0.6556291390728477,-0.7152317880794702,0.44370860927152317,-0.6887417218543046,0.33112582781456956,-0.5629139072847682,0.3509933774834437,-0.10596026490066225,0.4304635761589404,-0.6754966887417219,0.19205298013245034,-0.6158940397350994,0.13245033112582782,-0.4768211920529801,0.17218543046357615,-0.019867549668874173,0.18543046357615894,-0.5562913907284768,-0.013245033112582781,-0.4966887417218543,-0.06622516556291391,-0.37748344370860926,-0.033112582781456956,0.026490066225165563,-0.046357615894039736,-0.40397350993377484,-0.1986754966887417,-0.39072847682119205,-0.1986754966887417,-0.2781456953642384,-0.15894039735099338
1,0.0,0.0,-0.24074074074074073,0.30864197530864196,-0.4876543209876543,0.5802469135802469,-0.6111111111111112,0.7901234567901234,-0.6296296296296297,1.0,-0.30864197530864196,0.6975308641975309,-0.7839506172839507,0.4876543209876543,-0.7160493827160493,0.3765432098765432,-0.5740740740740741,0.42592592592592593,-0.17901234567901234,0.48148148148148145,-0.7345679012345679,0.25308641975308643,-0.6172839506172839,0.18518518518518517,-0.46296296296296297,0.24074074074074073,-0.09259259259259259,0.24691358024691357,-0.6234567901234568,0.06790123456790123,-0.5185185185185185,0.018518518518518517,-0.3950617283950617,0.06172839506172839,-0.043209876543209874,0.024691358024691357,-0.47530864197530864,-0.09876543209876543,-0.42592592592592593,-0.1111111111111111,-0.30246913580246915,-0.06790123456790123
1,0.0,0.0,-0.23741007194244604,0.2589928057553957,-0.5467625899280576,0.45323741007194246,-0.8129496402877698,0.5179856115107914,-0.9784172661870504,0.539568345323741,-0.4244604316546763,0.6115107913669064,-0.9424460431654677,0.45323741007194246,-1.0,0.34532374100719426,-0.8992805755395683,0.30935251798561153,-0.31654676258992803,0.4028776978417266,-0.8992805755395683,0.1510791366906475,-0.841726618705036,0.1079136690647482,-0.6474820143884892,0.12949640287769784,-0.2446043165467626,0.1510791366906475,-0.7985611510791367,-0.07913669064748201,-0.7338129496402878,-0.07913669064748201,-0.5683453237410072,-0.03597122302158273,-0.18705035971223022,-0.12949640287769784,-0.6546762589928058,-0.2733812949640288,-0.6330935251798561,-0.23741007194244604,-0.4892086330935252,-0.17985611510791366
1,0.0,0.0,-0.24456521739130435,0.31521739130434784,-0.44021739130434784,0.592391304347826,-0.5,0.8097826086956522,-0.4673913043478261,1.0,-0.266304347826087,0.6521739130434783,-0.6956521739130435,0.483695652173913,-0.6358695652173914,0.3641304347826087,-0.5054347826086957,0.391304347826087,-0.15760869565217392,0.45652173913043476,-0.657608695652174,0.266304347826087,-0.5597826086956522,0.19021739130434784,-0.41847826086956524,0.21739130434782608,-0.08695652173913043,0.25,-0.5597826086956522,0.09239130434782608,-0.4673913043478261,0.03804347826086957,-0.358695652173913,0.059782608695652176,-0.04891304347826087,0.05434782608695652,-0.42934782608695654,-0.04891304347826087,-0.375,-0.06521739130434782,-0.266304347826087,-0.03804347826086957
1,0.0,0.0,-0.2074074074074074,0.2814814814814815,-0.5037037037037037,0.5333333333333333,-0.7481481481481481,0.6222222222222222,-0.8962962962962963,0.6222222222222222,-0.3851851851851852,0.7037037037037037,-0.8962962962962963,0.5777777777777777,-1.0,0.4666666666666667,-0.9333333333333333,0.4148148148148148,-0.3111111111111111,0.4962962962962963,-0.8962962962962963,0.26666666666666666,-0.9037037037037037,0.2074074074074074,-0.7407407407407407,0.22962962962962963,-0.25925925925925924,0.22962962962962963,-0.837037037037037,0.022222222222222223,-0.8074074074074075,0.022222222222222223,-0.6518518518518519,0.06666666666666667,-0.2222222222222222,-0.05925925925925926,-0.7111111111111111,-0.18518518518518517,-0.7111111111111111,-0.15555555555555556,-0.5777777777777777,-0.0962962962962963
1,0.0,0.0,-0.22826086956521738,0.32608695652173914,-0.40217391304347827,0.6032608695652174,-0.44565217391304346,0.8315217391304348,-0.391304347826087,1.0,-0.2391304347826087,0.6086956521739131,-0.6684782608695652,0.45108695652173914,-0.6195652173913043,0.3641304347826087,-0.4891304347826087,0.375,-0.14130434782608695,0.40217391304347827,-0.6521739130434783,0.21739130434782608,-0.5597826086956522,0.15760869565217392,-0.42391304347826086,0.17391304347826086,-0.08152173913043478,0.19021739130434784,-0.5543478260869565,0.043478260869565216,-0.483695652173913,0.0,-0.3858695652173913,0.010869565217391304,-0.04891304347826087,-0.005434782608695652,-0.42391304347826086,-0.11413043478260869,-0.3967391304347826,-0.125,-0.32065217391304346,-0.09782608695652174
1,0.0,0.0,-0.20725388601036268,0.32124352331606215,-0.3626943005181347,0.5958549222797928,-0.39378238341968913,0.8134715025906736,-0.3471502590673575,1.0,-0.20725388601036268,0.6217616580310881,-0.616580310880829,0.48186528497409326,-0.5699481865284974,0.39378238341968913,-0.44559585492227977,0.41968911917098445,-0.10880829015544041,0.43005181347150256,-0.6010362694300518,0.25906735751295334,-0.5077720207253886,0.20207253886010362,-0.37823834196891193,0.22279792746113988,-0.05181347150259067,0.23316062176165803,-0.5025906735751295,0.08808290155440414,-0.43005181347150256,0.046632124352331605,-0.3316062176165803,0.06217616580310881,-0.02072538860103627,0.05181347150259067,-0.38341968911917096,-0.05181347150259067,-0.35751295336787564,-0.06217616580310881,-0.27461139896373055,-0.04145077720207254
1,0.0,0.0,-0.2074468085106383,0.3191489361702128,-0.35638297872340424,0.601063829787234,-0.3829787234042553,0.8138297872340425,-0.32978723404255317,1.0,-0.18617021276595744,0.6276595744680851,-0.5957446808510638,0.4734042553191489,-0.5478723404255319,0.3882978723404255,-0.4308510638297872,0.42021276595744683,-0.09042553191489362,0.4308510638297872,-0.574468085106383,0.25,-0.48404255319148937,0.2074468085106383,-0.35638297872340424,0.23404255319148937,-0.031914893617021274,0.22340425531914893,-0.48936170212765956,0.0797872340425532,-0.4095744680851064,0.047872340425531915,-0.31382978723404253,0.06914893617021277,-0.005319148936170213,0.031914893617021274,-0.3723404255319149,-0.06382978723404255,-0.3351063829787234,-0.06914893617021277,-0.25,-0.0425531914893617
1,0.0,0.0,-0.2658959537572254,0.2832369942196532,-0.5549132947976878,0.5375722543352601,-0.8034682080924855,0.6994219653179191,-1.0,0.861271676300578,-0.28901734104046245,0.6936416184971098,-0.7341040462427746,0.5433526011560693,-0.6994219653179191,0.4046242774566474,-0.5722543352601156,0.4046242774566474,-0.17341040462427745,0.49710982658959535,-0.6994219653179191,0.31213872832369943,-0.6127167630057804,0.21965317919075145,-0.47398843930635837,0.24277456647398843,-0.09826589595375723,0.2774566473988439,-0.5895953757225434,0.11560693641618497,-0.5086705202312138,0.057803468208092484,-0.3872832369942196,0.09248554913294797,-0.06358381502890173,0.06358381502890173,-0.4624277456647399,-0.046242774566473986,-0.41040462427745666,-0.07514450867052024,-0.2832369942196532,-0.04046242774566474
1,0.0,0.0,-0.07777777777777778,-0.34444444444444444,-0.18888888888888888,-0.6444444444444445,-0.25555555555555554,-0.8111111111111111,-0.24444444444444444,-0.8333333333333334,0.4888888888888889,-0.7111111111111111,0.15555555555555556,-0.9333333333333333,-0.06666666666666667,-0.9666666666666667,-0.18888888888888888,-1.0,0.5333333333333333,-0.4222222222222222,-0.07777777777777778,-0.6,-0.43333333333333335,-0.6111111111111112,-0.6333333333333333,-0.6222222222222222,0.4222222222222222,-0.1111111111111111,-0.23333333333333334,-0.32222222222222224,-0.5666666666666667,-0.4111111111111111,-0.7222222222222222,-0.4666666666666667,0.2222222222222222,0.15555555555555556,-0.3,-0.07777777777777778,-0.5555555555555556,-0.2222222222222222,-0.7111111111111111,-0.3333333333333333
1,0.0,0.0,-0.2631578947368421,0.21052631578947367,-0.5368421052631579,0.3736842105263158,-0.7947368421052632,0.4421052631578947,-1.0,0.5210526315789473,-0.23157894736842105,0.5473684210526316,-0.5947368421052631,0.42105263157894735,-0.6210526315789474,0.3,-0.5631578947368421,0.2736842105263158,-0.11052631578947368,0.35789473684210527,-0.6,0.19473684210526315,-0.5631578947368421,0.1,-0.45789473684210524,0.1,-0.04736842105263158,0.15263157894736842,-0.5105263157894737,0.005263157894736842,-0.4842105263157895,-0.06315789473684211,-0.4052631578947368,-0.05789473684210526,-0.021052631578947368,-0.04736842105263158,-0.38421052631578945,-0.14736842105263157,-0.39473684210526316,-0.16842105263157894,-0.3263157894736842,-0.16842105263157894
1,0.0,0.0,-0.26595744680851063,0.17553191489361702,-0.5425531914893617,0.3351063829787234,-0.7978723404255319,0.39893617021276595,-1.0,0.48936170212765956,-0.22340425531914893,0.4787234042553192,-0.6063829787234043,0.34574468085106386,-0.6063829787234043,0.26063829787234044,-0.526595744680851,0.26063829787234044,-0.10638297872340426,0.2978723404255319,-0.5851063829787234,0.1276595744680851,-0.526595744680851,0.0851063829787234,-0.4095744680851064,0.12234042553191489,-0.03723404255319149,0.09574468085106383,-0.48404255319148937,-0.05319148936170213,-0.4148936170212766,-0.05851063829787234,-0.30851063829787234,-0.005319148936170213,-0.005319148936170213,-0.09574468085106383,-0.3351063829787234,-0.19148936170212766,-0.2925531914893617,-0.16489361702127658,-0.19148936170212766,-0.11702127659574468
1,0.0,0.0,-0.2568306010928962,0.18579234972677597,-0.546448087431694,0.366120218579235,-0.7978142076502732,0.45901639344262296,-1.0,0.5737704918032787,-0.24043715846994534,0.5573770491803278,-0.6174863387978142,0.4371584699453552,-0.644808743169399,0.32786885245901637,-0.5683060109289617,0.3114754098360656,-0.12568306010928962,0.37158469945355194,-0.6174863387978142,0.20765027322404372,-0.5792349726775956,0.13114754098360656,-0.45901639344262296,0.14754098360655737,-0.060109289617486336,0.16393442622950818,-0.5245901639344263,0.02185792349726776,-0.4808743169398907,-0.0273224043715847,-0.3770491803278688,-0.00546448087431694,-0.0273224043715847,-0.03825136612021858,-0.40437158469945356,-0.14207650273224043,-0.39344262295081966,-0.15300546448087432,-0.3114754098360656,-0.12568306010928962
1,0.0,0.0,-0.25949367088607594,0.25949367088607594,-0.569620253164557,0.4936708860759494,-0.8291139240506329,0.6518987341772152,-1.0,0.8291139240506329,-0.35443037974683544,0.689873417721519,-0.8227848101265823,0.5253164556962026,-0.7848101265822784,0.3860759493670886,-0.6392405063291139,0.3924050632911392,-0.22151898734177214,0.47468354430379744,-0.7721518987341772,0.27848101265822783,-0.6835443037974683,0.1962025316455696,-0.5253164556962026,0.22784810126582278,-0.13924050632911392,0.23417721518987342,-0.6645569620253164,0.06962025316455696,-0.5569620253164557,0.0189873417721519,-0.4177215189873418,0.056962025316455694,-0.0949367088607595,0.0,-0.5189873417721519,-0.10126582278481013,-0.4430379746835443,-0.10759493670886076,-0.2974683544303797,-0.06329113924050633
1,0.0,0.0,-0.2692307692307692,0.23717948717948717,-0.5769230769230769,0.48717948717948717,-0.8205128205128205,0.6730769230769231,-1.0,0.8782051282051282,-0.36538461538461536,0.6730769230769231,-0.8333333333333334,0.532051282051282,-0.7756410256410257,0.391025641025641,-0.6282051282051282,0.391025641025641,-0.25,0.47435897435897434,-0.7948717948717948,0.27564102564102566,-0.6730769230769231,0.19230769230769232,-0.5192307692307693,0.21794871794871795,-0.17307692307692307,0.23076923076923078,-0.6730769230769231,0.0641025641025641,-0.5448717948717948,0.01282051282051282,-0.40384615384615385,0.05128205128205128,-0.1282051282051282,0.0,-0.532051282051282,-0.10256410256410256,-0.4358974358974359,-0.11538461538461539,-0.28205128205128205,-0.07051282051282051
1,0.0,0.0,-0.13286713286713286,0.20279720279720279,-0.06293706293706294,0.46153846153846156,0.08391608391608392,0.7062937062937062,0.20279720279720279,0.9090909090909091,0.2727272727272727,0.7482517482517482,0.1048951048951049,1.0,0.06993006993006994,0.8461538461538461,0.0979020979020979,0.7272727272727273,0.3146853146853147,0.7832167832167832,0.06293706293706294,0.972027972027972,0.06993006993006994,0.8111888111888111,0.1258741258741259,0.7202797202797203,0.32167832167832167,0.7622377622377622,0.06993006993006994,0.9230769230769231,0.1048951048951049,0.7972027972027972,0.1888111888111888,0.7132867132867133,0.3006993006993007,0.7062937062937062,0.14685314685314685,0.8461538461538461,0.13986013986013987,0.7692307692307693,0.17482517482517482,0.7132867132867133
1,0.0,0.0,0.1610738255033557,0.35570469798657717,0.3422818791946309,0.6174496644295302,0.42953020134228187,0.825503355704698,0.44966442953020136,1.0,0.825503355704698,0.5302013422818792,0.8389261744966443,0.6644295302013423,0.6174496644295302,0.6040268456375839,0.48322147651006714,0.5100671140939598,0.8590604026845637,0.3691275167785235,0.825503355704698,0.5033557046979866,0.5838926174496645,0.46308724832214765,0.4429530201342282,0.38926174496644295,0.8322147651006712,0.18791946308724833,0.785234899328859,0.3087248322147651,0.5369127516778524,0.31543624161073824,0.3691275167785235,0.2684563758389262,0.7583892617449665,-0.020134228187919462,0.7516778523489933,0.10067114093959731,0.5771812080536913,0.15436241610738255,0.4429530201342282,0.1610738255033557
1,0.0,0.0,0.16030534351145037,0.2748091603053435,0.3969465648854962,0.5267175572519084,0.5267175572519084,0.7862595419847328,0.5648854961832062,1.0,0.7480916030534351,0.2824427480916031,0.9465648854961832,0.2824427480916031,0.7404580152671756,0.2824427480916031,0.5343511450381679,0.2900763358778626,0.7175572519083969,0.08396946564885496,0.916030534351145,0.08396946564885496,0.6564885496183206,0.12213740458015267,0.45038167938931295,0.16030534351145037,0.6641221374045801,-0.09923664122137404,0.816793893129771,-0.0916030534351145,0.5725190839694656,-0.030534351145038167,0.3893129770992366,0.015267175572519083,0.5877862595419847,-0.2824427480916031,0.7480916030534351,-0.26717557251908397,0.5801526717557252,-0.20610687022900764,0.44274809160305345,-0.16793893129770993
1,0.0,0.0,0.2125984251968504,0.25196850393700787,0.44881889763779526,0.4881889763779528,0.5748031496062992,0.7401574803149606,0.6141732283464567,0.9448818897637795,0.7637795275590551,0.23622047244094488,1.0,0.2283464566929134,0.7874015748031497,0.23622047244094488,0.5826771653543307,0.25984251968503935,0.7244094488188977,0.047244094488188976,0.9606299212598425,0.007874015748031496,0.7086614173228346,0.05511811023622047,0.5039370078740157,0.11811023622047244,0.6614173228346457,-0.13385826771653545,0.84251968503937,-0.15748031496062992,0.6062992125984252,-0.08661417322834646,0.4251968503937008,-0.031496062992125984,0.5669291338582677,-0.30708661417322836,0.7322834645669292,-0.31496062992125984,0.5826771653543307,-0.25196850393700787,0.44881889763779526,-0.2125984251968504
1,0.0,0.0,0.21428571428571427,0.23809523809523808,0.46825396825396826,0.42857142857142855,0.626984126984127,0.6349206349206349,0.6984126984126984,0.8253968253968254,0.746031746031746,0.11904761904761904,1.0,0.09523809523809523,0.8174603174603174,0.15873015873015872,0.6190476190476191,0.20634920634920634,0.6904761904761905,-0.05555555555555555,0.9444444444444444,-0.07936507936507936,0.6904761904761905,0.007936507936507936,0.49206349206349204,0.07936507936507936,0.6031746031746031,-0.2222222222222222,0.7936507936507936,-0.21428571428571427,0.5555555555555556,-0.10317460317460317,0.38095238095238093,-0.047619047619047616,0.5,-0.3888888888888889,0.6904761904761905,-0.373015873015873,0.5555555555555556,-0.2777777777777778,0.42063492063492064,-0.23015873015873015
1,0.0,0.0,0.2204724409448819,0.23622047244094488,0.5039370078740157,0.3858267716535433,0.6771653543307087,0.5275590551181102,0.7559055118110236,0.7007874015748031,0.7480314960629921,0.07874015748031496,1.0,0.07086614173228346,0.8188976377952756,0.13385826771653545,0.6220472440944882,0.1732283464566929,0.6850393700787402,-0.08661417322834646,0.937007874015748,-0.11023622047244094,0.6929133858267716,-0.007874015748031496,0.49606299212598426,0.06299212598425197,0.5984251968503937,-0.2440944881889764,0.8031496062992126,-0.23622047244094488,0.5748031496062992,-0.11811023622047244,0.3937007874015748,-0.05511811023622047,0.49606299212598426,-0.4094488188976378,0.6929133858267716,-0.3858267716535433,0.5669291338582677,-0.28346456692913385,0.4330708661417323,-0.23622047244094488
1,0.0,0.0,0.2248062015503876,0.20930232558139536,0.5116279069767442,0.3023255813953488,0.6976744186046512,0.37209302325581395,0.7441860465116279,0.5193798449612403,0.7286821705426356,0.046511627906976744,1.0,0.03875968992248062,0.813953488372093,0.10077519379844961,0.627906976744186,0.13178294573643412,0.6744186046511628,-0.10077519379844961,0.9457364341085271,-0.12403100775193798,0.7054263565891473,-0.023255813953488372,0.5193798449612403,0.046511627906976744,0.5891472868217055,-0.2558139534883721,0.8062015503875969,-0.24806201550387597,0.5813953488372093,-0.13178294573643412,0.40310077519379844,-0.06201550387596899,0.4883720930232558,-0.4186046511627907,0.7054263565891473,-0.3875968992248062,0.5736434108527132,-0.29457364341085274,0.4263565891472868,-0.23255813953488372
1,0.0,0.0,0.2230769230769231,0.2,0.5230769230769231,0.27692307692307694,0.7076923076923077,0.3230769230769231,0.7615384615384615,0.43846153846153846,0.7538461538461538,0.038461538461538464,1.0,0.046153846153846156,0.8,0.1076923076923077,0.6153846153846154,0.13846153846153847,0.6923076923076923,-0.11538461538461539,0.9538461538461539,-0.13076923076923078,0.7153846153846154,-0.03076923076923077,0.5230769230769231,0.03076923076923077,0.6076923076923076,-0.2692307692307692,0.8076923076923077,-0.24615384615384617,0.5769230769230769,-0.13076923076923078,0.4076923076923077,-0.06923076923076923,0.5,-0.4307692307692308,0.6846153846153846,-0.3923076923076923,0.5538461538461539,-0.2923076923076923,0.4230769230769231,-0.24615384615384617
1,0.0,0.0,0.23308270676691728,0.18796992481203006,0.5338345864661654,0.24812030075187969,0.7218045112781954,0.2932330827067669,0.7819548872180451,0.42857142857142855,0.7518796992481203,0.015037593984962405,1.0,0.015037593984962405,0.8045112781954887,0.08270676691729323,0.6165413533834586,0.11278195488721804,0.6917293233082706,-0.13533834586466165,0.9398496240601504,-0.15789473684210525,0.6992481203007519,-0.05263157894736842,0.5112781954887218,0.022556390977443608,0.6015037593984962,-0.2857142857142857,0.8045112781954887,-0.2706766917293233,0.5714285714285714,-0.13533834586466165,0.39097744360902253,-0.07518796992481203,0.48872180451127817,-0.44360902255639095,0.6842105263157895,-0.41353383458646614,0.5488721804511278,-0.3082706766917293,0.41353383458646614,-0.2556390977443609
